Tick,State,Infected Time,Recovery Time,Death Time
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
176,susceptible,0.00,0.00,0.00
177,infected,177.00,268.07,186.83
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
177,susceptible,0.00,0.00,0.00
178,infected,178.00,268.07,186.83
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
178,susceptible,0.00,0.00,0.00
179,infected,179.00,268.07,186.83
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
179,susceptible,0.00,0.00,0.00
