Tick,State,Infected Time,Recovery Time,Death Time
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
77,susceptible,0.00,0.00,0.00
78,dead,61.00,309.11,30.33
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
79,dead,61.00,309.11,30.33
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
80,dead,61.00,309.11,30.33
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
