Tick,State,Infected Time,Recovery Time,Death Time
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
35,susceptible,0.00,0.00,0.00
36,dead,13.00,517.52,11.54
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
36,susceptible,0.00,0.00,0.00
37,dead,13.00,517.52,11.54
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
37,susceptible,0.00,0.00,0.00
