Tick,State,Infected Time,Recovery Time,Death Time
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
57,susceptible,0.00,0.00,0.00
58,dead,37.00,665.11,3.26
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
58,susceptible,0.00,0.00,0.00
59,dead,37.00,665.11,3.26
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
59,susceptible,0.00,0.00,0.00
